Date,Open,High,Low,Close,Adj Close,Volume
2019-10-16,750.000000,750.000000,712.500000,714.000000,714.000000,56446
2019-10-17,687.000000,735.000000,678.299988,724.049988,724.049988,424931
2019-10-18,710.349976,748.950012,690.000000,719.400024,719.400024,82769
2019-10-22,692.000000,749.000000,683.450012,716.549988,716.549988,208878
2019-10-23,698.000000,731.750000,691.250000,698.799988,698.799988,5507
2019-10-24,723.000000,723.000000,690.000000,697.849976,697.849976,4170
2019-10-25,670.000000,700.000000,670.000000,688.700012,688.700012,5532
2019-10-27,null,null,null,null,null,null
2019-10-29,685.000000,719.099976,675.049988,707.650024,707.650024,9500
2019-10-30,677.000000,690.000000,672.299988,679.250000,679.250000,16606
2019-10-31,673.099976,705.299988,653.000000,661.450012,661.450012,39192
2019-11-01,668.900024,668.900024,630.000000,635.150024,635.150024,13350
2019-11-04,635.150024,650.000000,624.950012,640.549988,640.549988,20336
2019-11-05,632.000000,635.000000,575.650024,608.900024,608.900024,33701
2019-11-06,625.000000,640.000000,584.400024,619.549988,619.549988,40890
2019-11-07,603.099976,632.900024,601.299988,608.400024,608.400024,11792
2019-11-08,602.000000,634.000000,595.000000,616.900024,616.900024,21249
2019-11-11,611.000000,667.500000,601.000000,635.000000,635.000000,49732
2019-11-13,625.099976,631.299988,598.000000,610.750000,610.750000,47466
2019-11-14,600.049988,607.900024,590.000000,602.099976,602.099976,15435
2019-11-15,592.299988,597.000000,539.049988,545.250000,545.250000,55469
2019-11-18,545.000000,547.799988,495.149994,531.900024,531.900024,73289
2019-11-19,512.000000,548.450012,512.000000,524.250000,524.250000,40428
2019-11-20,531.700012,531.700012,515.000000,523.750000,523.750000,4277
2019-11-21,510.350006,530.349976,510.299988,522.500000,522.500000,5239
2019-11-22,526.150024,529.450012,495.000000,503.600006,503.600006,14079
2019-11-25,524.000000,524.000000,488.299988,494.250000,494.250000,14318
2019-11-26,505.950012,513.400024,492.700012,503.399994,503.399994,11635
2019-11-27,506.000000,506.000000,476.600006,483.450012,483.450012,14877
2019-11-28,488.350006,488.350006,450.000000,452.049988,452.049988,28906
2019-11-29,455.049988,465.950012,425.649994,433.549988,433.549988,22343
2019-12-02,438.000000,448.000000,401.149994,429.299988,429.299988,53607
2019-12-03,439.149994,459.000000,430.000000,452.149994,452.149994,25119
2019-12-04,435.000000,497.399994,435.000000,486.250000,486.250000,27246
2019-12-05,486.000000,508.049988,470.000000,492.250000,492.250000,85870
2019-12-06,508.950012,527.000000,495.000000,503.600006,503.600006,19931
2019-12-09,501.950012,525.900024,488.399994,516.799988,516.799988,14202
2019-12-10,512.000000,539.799988,510.000000,535.849976,535.849976,11380
2019-12-11,533.000000,550.000000,512.150024,541.150024,541.150024,24852
2019-12-12,540.950012,579.799988,538.299988,569.500000,569.500000,19070
2019-12-13,579.950012,590.000000,558.049988,584.450012,584.450012,11792
2019-12-16,589.950012,589.950012,544.049988,569.799988,569.799988,22445
2019-12-17,570.049988,594.000000,564.000000,582.650024,582.650024,21883
2019-12-18,593.950012,600.000000,576.450012,595.700012,595.700012,6327
2019-12-19,599.000000,607.049988,585.000000,600.900024,600.900024,24555
2019-12-20,600.900024,613.900024,598.000000,603.700012,603.700012,10034
2019-12-23,592.200012,604.950012,583.500000,603.700012,603.700012,13370
2019-12-24,608.849976,608.849976,585.750000,596.450012,596.450012,6714
2019-12-26,595.099976,610.900024,591.099976,601.000000,601.000000,17932
2019-12-27,601.200012,605.950012,594.950012,600.500000,600.500000,6647
2019-12-30,600.000000,620.000000,599.950012,614.349976,614.349976,12580
2019-12-31,614.349976,628.450012,614.349976,620.049988,620.049988,12217
2020-01-01,616.549988,620.000000,564.200012,606.049988,606.049988,5401
2020-01-02,607.099976,625.000000,599.250000,615.650024,615.650024,12065
2020-01-03,624.950012,624.950012,605.000000,611.849976,611.849976,17417
2020-01-06,617.750000,617.799988,582.000000,598.849976,598.849976,11430
2020-01-07,586.000000,601.000000,586.000000,598.000000,598.000000,4181
2020-01-08,594.450012,604.000000,590.000000,600.150024,600.150024,4134
2020-01-09,600.000000,604.000000,594.500000,599.299988,599.299988,5893
2020-01-10,594.500000,599.799988,585.900024,595.200012,595.200012,9127
2020-01-13,598.750000,598.750000,586.150024,589.349976,589.349976,4105
2020-01-14,589.799988,598.950012,566.900024,589.750000,589.750000,15381
2020-01-15,571.549988,594.000000,571.549988,584.150024,584.150024,35750
2020-01-16,582.450012,590.000000,565.349976,570.099976,570.099976,33490
2020-01-17,571.500000,592.049988,570.200012,574.299988,574.299988,73645
2020-01-20,576.049988,579.000000,553.250000,562.400024,562.400024,64316
2020-01-21,565.000000,565.000000,543.000000,548.099976,548.099976,50601
2020-01-22,551.000000,565.000000,548.000000,560.150024,560.150024,13960
2020-01-23,568.299988,574.950012,552.349976,567.150024,567.150024,4060
2020-01-24,561.000000,585.000000,561.000000,584.299988,584.299988,12991
2020-01-27,580.000000,602.000000,576.849976,597.000000,597.000000,17181
2020-01-28,591.000000,608.000000,590.000000,604.099976,604.099976,38857
2020-01-29,608.000000,613.000000,591.299988,610.150024,610.150024,20399
2020-01-30,613.000000,614.000000,603.799988,610.299988,610.299988,3667
2020-01-31,599.000000,615.000000,599.000000,611.599976,611.599976,8630
2020-02-03,602.000000,602.000000,581.200012,588.849976,588.849976,4789
2020-02-04,588.650024,609.000000,582.049988,602.150024,602.150024,20675
2020-02-05,609.950012,609.950012,575.000000,604.650024,604.650024,35078
2020-02-06,605.000000,605.000000,590.000000,600.750000,600.750000,62504
2020-02-07,588.049988,603.900024,583.599976,601.299988,601.299988,2767
2020-02-10,605.049988,605.049988,590.000000,594.000000,594.000000,1226
2020-02-11,598.000000,605.000000,579.950012,587.750000,587.750000,12089
2020-02-12,586.049988,599.700012,576.900024,583.250000,583.250000,8425
2020-02-13,589.950012,590.000000,562.250000,565.950012,565.950012,12444
2020-02-14,565.000000,578.700012,550.000000,556.400024,556.400024,27524
2020-02-17,559.799988,569.700012,544.950012,548.200012,548.200012,25929
2020-02-18,546.500000,556.000000,522.799988,548.150024,548.150024,17936
2020-02-19,550.000000,559.000000,546.150024,552.599976,552.599976,5367
2020-02-20,549.250000,560.049988,546.299988,551.250000,551.250000,7649
2020-02-24,547.900024,560.950012,540.250000,555.150024,555.150024,6782
2020-02-25,555.150024,555.150024,536.950012,541.900024,541.900024,8179
2020-02-26,552.950012,552.950012,538.000000,540.200012,540.200012,2914
2020-02-27,540.200012,552.250000,525.000000,543.599976,543.599976,7694
2020-02-28,516.450012,527.049988,496.000000,504.000000,504.000000,12113
2020-03-02,501.000000,546.950012,477.000000,487.700012,487.700012,17587
2020-03-03,484.799988,494.950012,466.750000,490.350006,490.350006,18914
2020-03-04,499.000000,499.000000,466.049988,478.350006,478.350006,32528
2020-03-05,470.000000,495.000000,470.000000,490.000000,490.000000,15052
2020-03-06,451.200012,499.000000,451.200012,498.200012,498.200012,10526
2020-03-09,513.000000,513.000000,449.200012,460.700012,460.700012,20384
2020-03-11,461.200012,464.000000,435.100006,444.299988,444.299988,16216
2020-03-12,435.000000,435.000000,355.450012,402.649994,402.649994,41033
2020-03-13,350.000000,403.899994,332.049988,401.200012,401.200012,17476
2020-03-16,363.350006,389.799988,358.200012,364.649994,364.649994,35886
2020-03-17,355.049988,369.899994,339.600006,364.600006,364.600006,43366
2020-03-18,362.049988,362.049988,305.000000,328.600006,328.600006,22168
2020-03-19,320.000000,345.000000,298.049988,322.450012,322.450012,34039
2020-03-20,325.049988,351.000000,317.649994,331.500000,331.500000,14555
2020-03-23,330.000000,330.000000,265.200012,267.899994,267.899994,21333
2020-03-24,292.000000,292.000000,241.149994,241.449997,241.449997,19758
2020-03-25,264.000000,264.000000,217.350006,239.550003,239.550003,32285
2020-03-26,242.000000,263.500000,235.000000,262.200012,262.200012,19860
2020-03-27,283.000000,288.399994,268.100006,277.200012,277.200012,11550
2020-03-30,293.000000,297.049988,251.100006,273.299988,273.299988,5975
2020-03-31,291.299988,295.850006,272.100006,286.000000,286.000000,8464
2020-04-01,300.000000,303.950012,281.100006,289.549988,289.549988,3830
2020-04-03,281.000000,299.899994,280.100006,289.850006,289.850006,4761
2020-04-07,302.000000,302.000000,285.299988,298.350006,298.350006,4421
2020-04-08,308.950012,311.399994,300.250000,308.399994,308.399994,12236
2020-04-09,318.850006,323.799988,311.399994,322.750000,322.750000,6406
2020-04-13,334.899994,337.899994,318.000000,321.549988,321.549988,10705
2020-04-15,321.000000,336.700012,314.200012,326.250000,326.250000,6780
2020-04-16,330.000000,330.000000,310.299988,315.100006,315.100006,7897
2020-04-17,329.899994,329.899994,310.200012,313.649994,313.649994,9724
2020-04-20,328.899994,328.899994,313.649994,317.350006,317.350006,6487
2020-04-21,328.000000,328.000000,302.600006,312.399994,312.399994,11393
2020-04-22,324.500000,324.500000,300.049988,308.350006,308.350006,10464
2020-04-23,311.850006,323.000000,306.100006,317.750000,317.750000,8046
2020-04-24,327.000000,327.000000,310.049988,313.700012,313.700012,8166
2020-04-27,326.000000,326.000000,302.000000,315.399994,315.399994,5435
2020-04-28,324.899994,326.649994,308.299988,310.649994,310.649994,5160
2020-04-29,321.000000,321.000000,301.100006,304.049988,304.049988,6883
2020-04-30,304.000000,313.649994,302.000000,307.549988,307.549988,11304
2020-05-04,307.200012,309.000000,295.000000,301.149994,301.149994,6637
2020-05-05,308.000000,314.399994,302.500000,305.100006,305.100006,9479
2020-05-06,311.950012,311.950012,292.000000,303.750000,303.750000,5613
2020-05-07,314.899994,314.899994,295.100006,306.799988,306.799988,5152
2020-05-08,318.700012,318.700012,308.200012,309.700012,309.700012,28682
2020-05-11,319.000000,320.000000,315.149994,318.450012,318.450012,10430
2020-05-12,321.899994,321.899994,307.000000,312.200012,312.200012,7421
2020-05-13,325.000000,325.000000,312.399994,319.399994,319.399994,5880
2020-05-14,319.399994,319.399994,307.000000,312.700012,312.700012,4791
2020-05-15,323.000000,323.000000,305.049988,310.299988,310.299988,2392
2020-05-18,295.100006,318.500000,295.000000,296.149994,296.149994,26791
2020-05-19,305.000000,309.000000,285.000000,289.549988,289.549988,8900
2020-05-20,302.100006,302.100006,287.000000,289.950012,289.950012,3901
2020-05-21,299.000000,299.000000,277.000000,279.799988,279.799988,37958
2020-05-22,287.000000,292.750000,268.000000,288.299988,288.299988,4958
2020-05-26,298.000000,302.600006,280.000000,296.049988,296.049988,8626
2020-05-27,304.899994,305.000000,287.950012,296.600006,296.600006,13066
2020-05-28,304.000000,311.399994,299.500000,309.100006,309.100006,13263
2020-05-29,317.799988,323.000000,293.649994,293.899994,293.899994,71579
2020-06-01,295.000000,303.000000,285.049988,298.850006,298.850006,18061
2020-06-02,306.600006,307.950012,291.000000,299.649994,299.649994,132263
2020-06-03,302.000000,314.600006,298.000000,313.850006,313.850006,127276
2020-06-04,324.000000,329.000000,315.000000,324.549988,324.549988,20070
2020-06-05,337.500000,357.000000,337.000000,357.000000,357.000000,86069
2020-06-08,380.000000,392.700012,373.950012,392.700012,392.700012,61648
2020-06-09,415.000000,421.899994,364.000000,375.350006,375.350006,36447
2020-06-10,382.500000,384.899994,360.000000,379.500000,379.500000,12286
2020-06-11,379.000000,384.000000,367.000000,372.149994,372.149994,7802
2020-06-12,348.000000,371.899994,348.000000,360.049988,360.049988,26156
2020-06-15,360.049988,378.000000,355.549988,364.250000,364.250000,4842
2020-06-16,380.000000,389.950012,359.450012,361.649994,361.649994,7187
2020-06-17,371.000000,371.000000,352.200012,364.149994,364.149994,13151
2020-06-18,372.000000,372.000000,352.000000,367.399994,367.399994,4942
2020-06-19,375.000000,399.000000,365.049988,368.399994,368.399994,11534
2020-06-22,379.000000,394.899994,371.500000,376.850006,376.850006,14125
2020-06-23,392.200012,392.200012,373.500000,388.149994,388.149994,14671
2020-06-24,393.000000,414.500000,388.100006,399.450012,399.450012,171184
2020-06-25,409.000000,409.000000,366.100006,371.450012,371.450012,211319
2020-06-26,374.950012,384.450012,374.950012,375.649994,375.649994,31495
2020-06-29,379.000000,379.000000,358.100006,362.299988,362.299988,22926
2020-06-30,376.000000,376.000000,354.549988,356.899994,356.899994,12272
2020-07-01,367.000000,367.000000,352.000000,357.250000,357.250000,16794
2020-07-02,362.000000,362.000000,352.100006,356.750000,356.750000,8187
2020-07-03,353.250000,370.000000,351.549988,358.000000,358.000000,10615
2020-07-06,375.000000,375.000000,353.250000,358.250000,358.250000,12702
2020-07-07,357.799988,369.000000,348.500000,351.750000,351.750000,13952
2020-07-08,358.399994,362.000000,351.250000,353.549988,353.549988,25764
2020-07-09,358.600006,358.600006,341.100006,343.649994,343.649994,105870
2020-07-10,345.950012,348.450012,340.549988,343.000000,343.000000,10562
2020-07-13,343.000000,350.100006,335.000000,344.799988,344.799988,193927
2020-07-14,346.600006,375.799988,344.750000,366.149994,366.149994,452879
2020-07-15,378.200012,393.500000,370.200012,373.600006,373.600006,167100
2020-07-16,378.000000,395.000000,367.049988,391.450012,391.450012,68769
2020-07-17,400.000000,424.200012,392.399994,418.299988,418.299988,252854
2020-07-20,422.450012,455.000000,420.000000,446.799988,446.799988,152156
2020-07-21,451.899994,465.950012,436.000000,452.100006,452.100006,125441
2020-07-22,452.100006,452.100006,429.500000,429.500000,429.500000,70475
2020-07-23,421.500000,429.500000,408.049988,412.500000,412.500000,44704
2020-07-24,396.200012,411.899994,396.200012,403.850006,403.850006,39239
2020-07-27,412.000000,419.899994,383.700012,384.299988,384.299988,56803
2020-07-28,385.000000,402.950012,367.100006,400.250000,400.250000,62043
2020-07-29,407.000000,414.600006,392.299988,406.100006,406.100006,19356
2020-07-30,409.100006,415.500000,395.299988,400.750000,400.750000,44151
