Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,20.600000,22.400000,20.500000,22.100000,21.869162,18295636
2016-01-04,21.750000,22.650000,21.000000,21.900000,21.671251,16759244
2016-01-05,22.400000,24.500000,22.250000,23.650000,23.402971,33582153
2016-01-06,23.750000,23.850000,22.250000,22.450001,22.215508,12251122
2016-01-07,21.700001,22.100000,20.900000,21.100000,20.879608,13393334
2016-01-08,21.400000,22.850000,21.350000,22.600000,22.363939,16169045
2016-01-11,22.000000,24.650000,21.850000,23.950001,23.699839,29577461
2016-01-12,24.299999,24.650000,22.600000,23.299999,23.056629,20392921
2016-01-13,23.650000,24.000000,20.299999,22.049999,21.819685,24793303
2016-01-14,21.000000,22.250000,20.600000,21.700001,21.473341,13208134
2016-01-15,21.950001,22.400000,18.750000,19.100000,18.900496,12599233
2016-01-18,19.049999,19.700001,16.650000,17.000000,16.822432,17177607
2016-01-19,17.250000,20.250000,16.850000,20.000000,19.791096,20642579
2016-01-20,19.150000,20.500000,18.450001,19.850000,19.642664,18103667
2016-01-21,20.400000,21.200001,19.500000,19.950001,19.741619,20813304
2016-01-22,20.250000,20.799999,19.750000,19.900000,19.692142,8523066
2016-01-25,20.000000,21.000000,19.850000,20.299999,20.087963,7760178
2016-01-27,20.450001,21.750000,20.350000,20.950001,20.731174,14402758
2016-01-28,21.200001,21.600000,20.600000,20.799999,20.582741,5336455
2016-01-29,20.950001,21.299999,20.549999,20.850000,20.632219,5765450
2016-02-01,21.100000,21.950001,20.500000,21.549999,21.324905,8472352
2016-02-02,21.850000,22.250000,20.799999,20.900000,20.681694,7479612
2016-02-03,20.500000,20.700001,17.600000,18.150000,17.960423,16468126
2016-02-04,18.400000,19.150000,17.650000,18.100000,17.910944,6951307
2016-02-05,18.250000,19.250000,17.600000,18.950001,18.752066,6415183
2016-02-08,19.150000,19.400000,18.400000,18.549999,18.356241,4426816
2016-02-09,18.000000,18.549999,17.900000,18.150000,17.960423,3982811
2016-02-10,17.850000,18.299999,17.400000,17.700001,17.515121,6257249
2016-02-11,17.650000,17.950001,16.100000,16.250000,16.080267,7972324
2016-02-12,16.500000,16.799999,15.150000,16.100000,15.931832,5047162
2016-02-15,16.500000,17.299999,16.500000,17.100000,16.921389,5101110
2016-02-16,17.350000,17.549999,16.549999,16.650000,16.476088,3679754
