Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,197.350006,206.199997,197.350006,202.100006,190.847900,338324
2016-01-04,200.000000,206.699997,197.000000,201.550003,190.328506,745802
2016-01-05,201.899994,204.000000,195.199997,196.300003,185.370804,417043
2016-01-06,196.949997,202.500000,191.250000,192.350006,181.640717,750541
2016-01-07,191.000000,191.399994,183.699997,186.449997,176.069199,311236
2016-01-08,187.500000,204.350006,187.500000,203.199997,191.886612,1257684
2016-01-11,200.000000,205.949997,194.500000,200.800003,189.620255,607414
2016-01-12,202.500000,203.899994,190.250000,191.649994,180.979675,394323
2016-01-13,193.250000,196.699997,180.600006,192.100006,181.404648,402151
2016-01-14,188.899994,193.000000,185.100006,187.500000,177.060745,231749
2016-01-15,189.000000,192.399994,179.000000,179.899994,169.883881,206960
2016-01-18,178.149994,181.600006,173.600006,175.500000,165.728867,206149
2016-01-19,177.000000,186.899994,172.850006,183.850006,173.613968,278090
2016-01-20,181.500000,187.750000,176.250000,178.699997,168.750702,347690
2016-01-21,181.550003,183.899994,171.649994,174.449997,164.737289,138408
2016-01-22,175.300003,183.399994,175.300003,182.000000,171.866959,232333
2016-01-25,183.550003,185.500000,177.100006,177.899994,167.995209,251528
2016-01-27,179.399994,185.000000,176.000000,184.050003,173.802811,193686
2016-01-28,184.000000,185.699997,180.350006,184.449997,174.180557,81680
2016-01-29,185.600006,186.899994,182.100006,183.800003,173.566742,213520
2016-02-01,183.800003,188.500000,182.199997,184.100006,173.850037,243801
2016-02-02,184.500000,190.000000,176.399994,177.949997,168.042435,233581
2016-02-03,175.500000,176.949997,171.000000,172.300003,162.707047,124901
2016-02-04,174.199997,175.800003,166.300003,167.600006,158.268707,206007
2016-02-05,167.800003,172.800003,167.000000,170.149994,160.676727,161115
2016-02-08,171.000000,173.399994,169.100006,170.000000,160.535049,144053
2016-02-09,167.500000,172.750000,166.000000,171.550003,161.998795,163329
2016-02-10,170.000000,171.949997,166.399994,167.100006,157.796555,110545
2016-02-11,167.000000,168.199997,157.000000,158.699997,149.864212,154020
2016-02-12,163.500000,163.500000,147.800003,155.050003,146.417419,188873
2016-02-15,157.600006,174.399994,157.600006,171.250000,161.715469,222635
2016-02-16,171.750000,176.800003,167.649994,168.600006,159.213028,97106
2016-02-17,168.050003,168.949997,163.100006,165.000000,155.813431,186936
2016-02-18,166.750000,170.899994,164.199997,164.800003,155.624588,63111
2016-02-19,165.000000,166.699997,158.600006,159.850006,150.950180,171663
2016-02-22,159.350006,164.800003,158.399994,163.050003,153.972031,89896
2016-02-23,163.000000,164.449997,158.000000,159.850006,150.950180,371338
2016-02-24,159.500000,165.949997,159.500000,162.500000,153.452637,120550
2016-02-25,163.949997,173.899994,162.100006,171.149994,161.621033,421598
2016-02-26,172.000000,172.000000,166.649994,168.100006,158.740875,89728
2016-02-29,167.000000,172.000000,164.250000,168.800003,159.401886,69965
2016-03-01,168.000000,175.100006,168.000000,173.750000,164.076279,75516
2016-03-02,174.000000,180.000000,174.000000,175.850006,166.059372,90878
2016-03-03,177.000000,186.000000,176.250000,184.949997,174.652725,313048
2016-03-04,186.800003,194.399994,183.000000,191.600006,180.932465,438708
2016-03-08,190.500000,202.350006,187.199997,196.949997,185.984604,471502
2016-03-09,195.199997,200.000000,192.350006,198.899994,187.826035,230845
2016-03-10,199.949997,199.949997,191.100006,192.550003,181.829559,159979
2016-03-11,192.100006,195.750000,190.149994,191.699997,181.026901,91797
2016-03-14,193.449997,195.800003,188.300003,190.399994,179.799286,164883
2016-03-15,192.100006,203.699997,191.300003,202.000000,190.753433,915750
2016-03-16,203.899994,211.449997,200.100006,201.800003,190.564590,1324045
2016-03-17,203.000000,203.699997,193.000000,194.550003,183.718246,306036
2016-03-18,195.500000,201.899994,191.000000,195.050003,184.190384,433785
2016-03-21,194.949997,208.699997,193.149994,206.850006,195.333420,957502
2016-03-22,208.949997,209.399994,202.199997,205.800003,194.341888,446800
2016-03-23,206.949997,212.949997,206.100006,207.449997,195.899994,689208
2016-03-28,208.699997,209.699997,200.100006,203.250000,191.933838,257953
2016-03-29,203.699997,205.500000,197.000000,199.250000,188.156540,306015
2016-03-30,201.000000,218.000000,201.000000,215.500000,203.501816,1412706
2016-03-31,215.800003,221.500000,212.199997,217.699997,205.579330,913456
2016-04-01,216.899994,220.500000,214.699997,219.149994,206.948593,489837
2016-04-04,219.149994,220.399994,214.000000,217.100006,205.012741,284502
2016-04-05,215.100006,218.250000,210.000000,211.149994,199.393997,297582
2016-04-06,212.000000,225.000000,212.000000,222.600006,210.206528,1070371
2016-04-07,224.000000,224.000000,216.500000,218.100006,205.957047,232986
2016-04-08,217.250000,221.399994,216.500000,218.199997,206.051498,179913
2016-04-11,218.199997,219.500000,212.399994,218.000000,205.862625,236362
